11	Q0	11559544	863	0.27482224	aliasiBase
11	Q0	12417091	864	0.2747349	aliasiBase
11	Q0	10588545	865	0.2746899	aliasiBase
11	Q0	11370817	866	0.274457	aliasiBase
11	Q0	8620442	867	0.2742216	aliasiBase
11	Q0	10232585	868	0.27413216	aliasiBase
11	Q0	9478273	869	0.274128	aliasiBase
11	Q0	10767375	870	0.27392095	aliasiBase
11	Q0	9728794	871	0.2735115	aliasiBase
11	Q0	8312577	872	0.273467	aliasiBase
11	Q0	11313978	873	0.27339548	aliasiBase
11	Q0	8110451	874	0.27331305	aliasiBase
11	Q0	12723355	875	0.27320004	aliasiBase
11	Q0	10096421	876	0.27305248	aliasiBase
11	Q0	12542973	877	0.27303693	aliasiBase
11	Q0	12807717	878	0.2729191	aliasiBase
11	Q0	9891468	879	0.27280858	aliasiBase
11	Q0	9539007	880	0.27278736	aliasiBase
11	Q0	9627808	881	0.27272934	aliasiBase
11	Q0	11285193	882	0.2725276	aliasiBase
11	Q0	14518299	883	0.27237228	aliasiBase
11	Q0	10446164	884	0.27227938	aliasiBase
11	Q0	8989915	885	0.27225477	aliasiBase
11	Q0	11965861	886	0.2722133	aliasiBase
11	Q0	7566092	887	0.27208886	aliasiBase
11	Q0	12673199	888	0.27181333	aliasiBase
11	Q0	7606738	889	0.27168012	aliasiBase
11	Q0	9393666	890	0.2714182	aliasiBase
11	Q0	10606630	891	0.2713202	aliasiBase
11	Q0	9283565	892	0.27123412	aliasiBase
11	Q0	11238029	893	0.27110106	aliasiBase
11	Q0	12079510	894	0.27108485	aliasiBase
11	Q0	7728955	895	0.2710497	aliasiBase
11	Q0	10630568	896	0.2710103	aliasiBase
11	Q0	10364156	897	0.27091995	aliasiBase
11	Q0	9102216	898	0.2708901	aliasiBase
11	Q0	8208745	899	0.27084595	aliasiBase
11	Q0	11429786	900	0.27072853	aliasiBase
11	Q0	11085544	901	0.27072588	aliasiBase
11	Q0	9715507	902	0.2706779	aliasiBase
11	Q0	14518203	903	0.27062693	aliasiBase
11	Q0	12400940	904	0.2705897	aliasiBase
11	Q0	8055640	905	0.27057916	aliasiBase
11	Q0	10879049	906	0.27036965	aliasiBase
11	Q0	9307842	907	0.27036166	aliasiBase
11	Q0	8293542	908	0.2701303	aliasiBase
11	Q0	9875313	909	0.26999626	aliasiBase
11	Q0	8812964	910	0.26998642	aliasiBase
11	Q0	9420327	911	0.26996106	aliasiBase
11	Q0	11926742	912	0.26974267	aliasiBase
11	Q0	8013399	913	0.26970506	aliasiBase
11	Q0	7728949	914	0.26967192	aliasiBase
11	Q0	10838142	915	0.26943648	aliasiBase
11	Q0	10844242	916	0.26941213	aliasiBase
11	Q0	9067561	917	0.26913822	aliasiBase
11	Q0	12873989	918	0.269045	aliasiBase
11	Q0	9706488	919	0.26887625	aliasiBase
11	Q0	12036903	920	0.26882088	aliasiBase
11	Q0	11577012	921	0.2687919	aliasiBase
11	Q0	9599693	922	0.26869032	aliasiBase
11	Q0	9010237	923	0.26867464	aliasiBase
11	Q0	8016210	924	0.26859924	aliasiBase
11	Q0	11853176	925	0.26859272	aliasiBase
11	Q0	10022297	926	0.2685157	aliasiBase
11	Q0	9844067	927	0.26825017	aliasiBase
11	Q0	12867593	928	0.2681212	aliasiBase
11	Q0	10569800	929	0.26754627	aliasiBase
11	Q0	10972988	930	0.26748678	aliasiBase
11	Q0	8033309	931	0.2671217	aliasiBase
11	Q0	9013880	932	0.26708913	aliasiBase
11	Q0	10960762	933	0.26708612	aliasiBase
11	Q0	8251199	934	0.26703024	aliasiBase
11	Q0	7955072	935	0.2670188	aliasiBase
11	Q0	9054624	936	0.26701027	aliasiBase
11	Q0	10775435	937	0.26700118	aliasiBase
11	Q0	11085502	938	0.26696363	aliasiBase
11	Q0	12151628	939	0.2669134	aliasiBase
11	Q0	10403898	940	0.2668947	aliasiBase
11	Q0	9285831	941	0.26683748	aliasiBase
11	Q0	11802807	942	0.26678926	aliasiBase
11	Q0	7586176	943	0.26670516	aliasiBase
11	Q0	8532708	944	0.26643628	aliasiBase
11	Q0	9479647	945	0.266432	aliasiBase
11	Q0	8752208	946	0.26640207	aliasiBase
11	Q0	12869418	947	0.2660785	aliasiBase
11	Q0	7972242	948	0.26601192	aliasiBase
11	Q0	12405147	949	0.26588455	aliasiBase
11	Q0	10470284	950	0.26549044	aliasiBase
11	Q0	12562639	951	0.265473	aliasiBase
11	Q0	11537219	952	0.26544216	aliasiBase
11	Q0	8618044	953	0.2654264	aliasiBase
11	Q0	9602862	954	0.2653239	aliasiBase
11	Q0	12165806	955	0.26515633	aliasiBase
11	Q0	9585255	956	0.26515567	aliasiBase
11	Q0	12593946	957	0.26510563	aliasiBase
11	Q0	11396141	958	0.26504523	aliasiBase
11	Q0	9855006	959	0.2650033	aliasiBase
11	Q0	10853036	960	0.26499927	aliasiBase
11	Q0	9239516	961	0.26499382	aliasiBase
11	Q0	8807143	962	0.264936	aliasiBase
11	Q0	11046045	963	0.26479095	aliasiBase
11	Q0	12500394	964	0.26475766	aliasiBase
11	Q0	8176545	965	0.26467305	aliasiBase
11	Q0	10880770	966	0.26464415	aliasiBase
11	Q0	9732052	967	0.26462832	aliasiBase
11	Q0	10631340	968	0.26459634	aliasiBase
11	Q0	9547585	969	0.26448953	aliasiBase
11	Q0	7616752	970	0.26440984	aliasiBase
11	Q0	12542974	971	0.2642057	aliasiBase
11	Q0	8781381	972	0.26420337	aliasiBase
11	Q0	11245002	973	0.26405433	aliasiBase
11	Q0	8862734	974	0.26386893	aliasiBase
11	Q0	8763020	975	0.26381844	aliasiBase
11	Q0	9881720	976	0.26374468	aliasiBase
11	Q0	9255589	977	0.26371562	aliasiBase
11	Q0	11251553	978	0.2636793	aliasiBase
11	Q0	11741799	979	0.26363185	aliasiBase
11	Q0	8210153	980	0.2633368	aliasiBase
11	Q0	8756345	981	0.2631552	aliasiBase
11	Q0	11113706	982	0.26312292	aliasiBase
11	Q0	8127935	983	0.26293004	aliasiBase
11	Q0	12112313	984	0.26292607	aliasiBase
11	Q0	9218087	985	0.26287857	aliasiBase
11	Q0	8863473	986	0.2628099	aliasiBase
11	Q0	10823316	987	0.26276937	aliasiBase
11	Q0	12231185	988	0.26263234	aliasiBase
11	Q0	11211522	989	0.26260507	aliasiBase
11	Q0	12950347	990	0.26248243	aliasiBase
11	Q0	7955117	991	0.26233754	aliasiBase
11	Q0	10203185	992	0.2621916	aliasiBase
11	Q0	11554447	993	0.2621914	aliasiBase
11	Q0	12771038	994	0.26210693	aliasiBase
11	Q0	12189188	995	0.26190633	aliasiBase
11	Q0	9727046	996	0.2617641	aliasiBase
11	Q0	7946373	997	0.26151878	aliasiBase
11	Q0	7734341	998	0.2615013	aliasiBase
11	Q0	10767633	999	0.2613431	aliasiBase
11	Q0	12376071	1000	0.26109535	aliasiBase
12	Q0	9865717	1	0.99999994	aliasiBase
12	Q0	10626800	2	0.74235827	aliasiBase
12	Q0	11836524	3	0.7309615	aliasiBase
12	Q0	12429655	4	0.72979295	aliasiBase
12	Q0	9862572	5	0.6953431	aliasiBase
12	Q0	11274206	6	0.6914786	aliasiBase
12	Q0	12374795	7	0.6902986	aliasiBase
12	Q0	10415848	8	0.67022455	aliasiBase
12	Q0	12209716	9	0.6695172	aliasiBase
12	Q0	12378510	10	0.6441344	aliasiBase
12	Q0	9331080	11	0.6438724	aliasiBase
12	Q0	12592392	12	0.63071144	aliasiBase
12	Q0	9520423	13	0.62630767	aliasiBase
12	Q0	12270938	14	0.6089711	aliasiBase
12	Q0	12821112	15	0.6059448	aliasiBase
12	Q0	11700304	16	0.6018015	aliasiBase
12	Q0	9707553	17	0.60151005	aliasiBase
12	Q0	9153220	18	0.60056853	aliasiBase
12	Q0	9502724	19	0.59757227	aliasiBase
12	Q0	9606191	20	0.59608644	aliasiBase
12	Q0	11231077	21	0.5947632	aliasiBase
12	Q0	9094310	22	0.5914653	aliasiBase
12	Q0	12168833	23	0.58322424	aliasiBase
12	Q0	10773876	24	0.58024764	aliasiBase
12	Q0	11481457	25	0.5763795	aliasiBase
12	Q0	14555988	26	0.574103	aliasiBase
12	Q0	10328134	27	0.55025405	aliasiBase
12	Q0	9582123	28	0.5416188	aliasiBase
12	Q0	11391801	29	0.5393211	aliasiBase
12	Q0	9288972	30	0.53732175	aliasiBase
12	Q0	10525340	31	0.5367183	aliasiBase
12	Q0	11583957	32	0.5325691	aliasiBase
12	Q0	10340381	33	0.52778614	aliasiBase
12	Q0	9389648	34	0.5258356	aliasiBase
12	Q0	12456495	35	0.5239245	aliasiBase
12	Q0	9838102	36	0.5224662	aliasiBase
12	Q0	9867367	37	0.52058494	aliasiBase
12	Q0	12077092	38	0.51887536	aliasiBase
12	Q0	11751474	39	0.5187125	aliasiBase
12	Q0	10559222	40	0.5162258	aliasiBase
12	Q0	11979557	41	0.5140008	aliasiBase
12	Q0	9346908	42	0.50869495	aliasiBase
12	Q0	11751510	43	0.50838906	aliasiBase
12	Q0	12794086	44	0.50389063	aliasiBase
12	Q0	9372933	45	0.5038739	aliasiBase
12	Q0	12417513	46	0.5009841	aliasiBase
12	Q0	12443883	47	0.50016975	aliasiBase
12	Q0	9420335	48	0.49964198	aliasiBase
12	Q0	9111321	49	0.49850413	aliasiBase
12	Q0	11371552	50	0.49802828	aliasiBase
12	Q0	12183405	51	0.49764237	aliasiBase
12	Q0	9660945	52	0.4957404	aliasiBase
12	Q0	10993648	53	0.4911101	aliasiBase
12	Q0	9197523	54	0.4871065	aliasiBase
12	Q0	12454109	55	0.4846295	aliasiBase
12	Q0	14534532	56	0.48403153	aliasiBase
12	Q0	12813045	57	0.48286673	aliasiBase
12	Q0	9506519	58	0.48238856	aliasiBase
12	Q0	10819637	59	0.48151287	aliasiBase
12	Q0	9214508	60	0.4796414	aliasiBase
12	Q0	10698524	61	0.4792558	aliasiBase
12	Q0	9328171	62	0.47846985	aliasiBase
12	Q0	10944227	63	0.47666883	aliasiBase
12	Q0	12957874	64	0.4758544	aliasiBase
12	Q0	11196171	65	0.47507444	aliasiBase
12	Q0	10823886	66	0.47099453	aliasiBase
12	Q0	10814522	67	0.46906316	aliasiBase
12	Q0	12140283	68	0.46733695	aliasiBase
12	Q0	11278746	69	0.46496996	aliasiBase
12	Q0	9863018	70	0.46178725	aliasiBase
12	Q0	12557227	71	0.4598747	aliasiBase
12	Q0	10896788	72	0.45749366	aliasiBase
12	Q0	12203117	73	0.4563542	aliasiBase
12	Q0	9732876	74	0.45584196	aliasiBase
12	Q0	10363999	75	0.4555433	aliasiBase
12	Q0	12904571	76	0.4551854	aliasiBase
12	Q0	10490821	77	0.4542658	aliasiBase
12	Q0	9214507	78	0.45086396	aliasiBase
12	Q0	9720756	79	0.45063132	aliasiBase
12	Q0	12618756	80	0.44812065	aliasiBase
12	Q0	12096346	81	0.44797722	aliasiBase
12	Q0	11278805	82	0.44793636	aliasiBase
12	Q0	11278302	83	0.4383843	aliasiBase
12	Q0	9501027	84	0.4377447	aliasiBase
12	Q0	11074605	85	0.43768203	aliasiBase
12	Q0	10504488	86	0.4374844	aliasiBase
12	Q0	10753944	87	0.43599138	aliasiBase
12	Q0	10980615	88	0.43507284	aliasiBase
12	Q0	10451707	89	0.43435013	aliasiBase
12	Q0	10708962	90	0.43254834	aliasiBase
12	Q0	11483516	91	0.42809352	aliasiBase
12	Q0	11352818	92	0.4269206	aliasiBase
12	Q0	10871368	93	0.4259999	aliasiBase
12	Q0	9502722	94	0.42578924	aliasiBase
12	Q0	12621041	95	0.41924334	aliasiBase
12	Q0	12226080	96	0.41787344	aliasiBase
12	Q0	9436979	97	0.41732582	aliasiBase
12	Q0	9312063	98	0.41719347	aliasiBase
12	Q0	9792626	99	0.4140659	aliasiBase
12	Q0	9482899	100	0.41276434	aliasiBase
12	Q0	9990040	101	0.41196796	aliasiBase
12	Q0	9311995	102	0.4106896	aliasiBase
12	Q0	12010891	103	0.40863144	aliasiBase
12	Q0	10781087	104	0.4080431	aliasiBase
12	Q0	11115575	105	0.40520158	aliasiBase
12	Q0	11783019	106	0.40481633	aliasiBase
12	Q0	12378511	107	0.40351307	aliasiBase
12	Q0	9811934	108	0.40201443	aliasiBase
12	Q0	12857746	109	0.40173388	aliasiBase
12	Q0	10767528	110	0.40146145	aliasiBase
12	Q0	10479724	111	0.3985028	aliasiBase
12	Q0	9892110	112	0.3971494	aliasiBase
12	Q0	11391794	113	0.39434105	aliasiBase
12	Q0	11244507	114	0.39294225	aliasiBase
12	Q0	14508516	115	0.391836	aliasiBase
12	Q0	10762604	116	0.3912265	aliasiBase
12	Q0	11745435	117	0.39006147	aliasiBase
12	Q0	11857783	118	0.38925087	aliasiBase
12	Q0	14603262	119	0.38800493	aliasiBase
12	Q0	11043574	120	0.38752452	aliasiBase
12	Q0	9101086	121	0.38749188	aliasiBase
12	Q0	11197776	122	0.38722304	aliasiBase
12	Q0	11062049	123	0.38699576	aliasiBase
12	Q0	11553622	124	0.3849354	aliasiBase
12	Q0	11007770	125	0.38488317	aliasiBase
12	Q0	12432092	126	0.3833474	aliasiBase
12	Q0	11787853	127	0.38319746	aliasiBase
12	Q0	11438451	128	0.37915504	aliasiBase
12	Q0	9679060	129	0.3789583	aliasiBase
12	Q0	11013220	130	0.37877664	aliasiBase
12	Q0	12237237	131	0.37813023	aliasiBase
12	Q0	10667205	132	0.37709224	aliasiBase
12	Q0	9285566	133	0.37654525	aliasiBase
12	Q0	11480790	134	0.3755472	aliasiBase
12	Q0	10995883	135	0.3740086	aliasiBase
12	Q0	10436786	136	0.37369567	aliasiBase
12	Q0	10708952	137	0.3722253	aliasiBase
12	Q0	9515793	138	0.37127504	aliasiBase
12	Q0	10636910	139	0.3710065	aliasiBase
12	Q0	12414627	140	0.37012425	aliasiBase
12	Q0	9525694	141	0.36839288	aliasiBase
12	Q0	9307274	142	0.3642958	aliasiBase
12	Q0	10679014	143	0.36291754	aliasiBase
12	Q0	10822381	144	0.36251524	aliasiBase
12	Q0	11106403	145	0.3596911	aliasiBase
12	Q0	10092624	146	0.35802612	aliasiBase
12	Q0	11809701	147	0.35705465	aliasiBase
12	Q0	11920286	148	0.35490415	aliasiBase
12	Q0	10487520	149	0.35444984	aliasiBase
12	Q0	11818334	150	0.35244918	aliasiBase
12	Q0	10398437	151	0.35244757	aliasiBase
12	Q0	10708950	152	0.34899336	aliasiBase
12	Q0	12399463	153	0.34852645	aliasiBase
12	Q0	12142355	154	0.34562528	aliasiBase
12	Q0	10327057	155	0.34470397	aliasiBase
12	Q0	12764135	156	0.34437534	aliasiBase
12	Q0	12622415	157	0.3441617	aliasiBase
12	Q0	10810347	158	0.34391028	aliasiBase
12	Q0	12469138	159	0.34168682	aliasiBase
12	Q0	11114293	160	0.33902472	aliasiBase
12	Q0	10719364	161	0.33783105	aliasiBase
12	Q0	9335505	162	0.33747268	aliasiBase
12	Q0	11920662	163	0.3359461	aliasiBase
12	Q0	12296825	164	0.33503237	aliasiBase
12	Q0	10692396	165	0.33416995	aliasiBase
12	Q0	12619158	166	0.33277258	aliasiBase
12	Q0	10789724	167	0.3315566	aliasiBase
12	Q0	11042172	168	0.3315495	aliasiBase
12	Q0	11385614	169	0.33130285	aliasiBase
12	Q0	12771931	170	0.3311673	aliasiBase
12	Q0	11401430	171	0.3310942	aliasiBase
12	Q0	11751405	172	0.32775605	aliasiBase
12	Q0	11866987	173	0.32477605	aliasiBase
12	Q0	12384184	174	0.32383537	aliasiBase
12	Q0	10887185	175	0.32244378	aliasiBase
12	Q0	9011179	176	0.3214297	aliasiBase
12	Q0	12379307	177	0.32092908	aliasiBase
12	Q0	9150356	178	0.32077006	aliasiBase
12	Q0	12094699	179	0.31923044	aliasiBase
12	Q0	12180137	180	0.3192252	aliasiBase
12	Q0	10340387	181	0.317031	aliasiBase
12	Q0	12653249	182	0.31568497	aliasiBase
12	Q0	10389752	183	0.31565338	aliasiBase
12	Q0	11784716	184	0.31363904	aliasiBase
12	Q0	10706106	185	0.31265515	aliasiBase
12	Q0	11927552	186	0.31139567	aliasiBase
12	Q0	12732634	187	0.31095982	aliasiBase
12	Q0	12930890	188	0.31041008	aliasiBase
12	Q0	10670756	189	0.3102463	aliasiBase
12	Q0	10220381	190	0.31013885	aliasiBase
12	Q0	10423029	191	0.3096294	aliasiBase
12	Q0	12414519	192	0.30937842	aliasiBase
12	Q0	11002426	193	0.3073397	aliasiBase
12	Q0	12754205	194	0.30721757	aliasiBase
12	Q0	12060625	195	0.30619186	aliasiBase
12	Q0	14517841	196	0.30617097	aliasiBase
12	Q0	9464509	197	0.30556378	aliasiBase
12	Q0	10441006	198	0.30501804	aliasiBase
12	Q0	9185814	199	0.30355644	aliasiBase
12	Q0	10207044	200	0.30299088	aliasiBase
12	Q0	9788440	201	0.30271462	aliasiBase
12	Q0	10064600	202	0.3022372	aliasiBase
12	Q0	10862198	203	0.3008881	aliasiBase
12	Q0	8774881	204	0.30067235	aliasiBase
12	Q0	10085121	205	0.30005902	aliasiBase
12	Q0	10446110	206	0.2997884	aliasiBase
12	Q0	9679056	207	0.29890537	aliasiBase
12	Q0	10665650	208	0.29877248	aliasiBase
12	Q0	11355940	209	0.29854727	aliasiBase
12	Q0	12952364	210	0.2983743	aliasiBase
12	Q0	11424093	211	0.29698676	aliasiBase
12	Q0	11074002	212	0.29467294	aliasiBase
12	Q0	10965124	213	0.29461896	aliasiBase
12	Q0	12173049	214	0.29391468	aliasiBase
12	Q0	10791953	215	0.29327878	aliasiBase
12	Q0	10480932	216	0.2932702	aliasiBase
12	Q0	11173539	217	0.29299036	aliasiBase
12	Q0	12548549	218	0.29296762	aliasiBase
12	Q0	10969799	219	0.29284263	aliasiBase
12	Q0	10593858	220	0.29250064	aliasiBase
12	Q0	11502752	221	0.29086083	aliasiBase
12	Q0	11401854	222	0.29068547	aliasiBase
12	Q0	11694881	223	0.2904353	aliasiBase
12	Q0	12202987	224	0.2904131	aliasiBase
12	Q0	11351300	225	0.2898636	aliasiBase
12	Q0	9253411	226	0.28976077	aliasiBase
12	Q0	11788714	227	0.2895407	aliasiBase
12	Q0	12839923	228	0.28620228	aliasiBase
12	Q0	11234879	229	0.28581116	aliasiBase
12	Q0	9834189	230	0.28490406	aliasiBase
12	Q0	11726399	231	0.28384972	aliasiBase
12	Q0	12543979	232	0.28149194	aliasiBase
12	Q0	12169696	233	0.2795707	aliasiBase
12	Q0	10620018	234	0.27793914	aliasiBase
12	Q0	12860278	235	0.274529	aliasiBase
12	Q0	11265759	236	0.27428052	aliasiBase
12	Q0	11106407	237	0.27375	aliasiBase
12	Q0	9694870	238	0.27360198	aliasiBase
12	Q0	11741830	239	0.27346674	aliasiBase
12	Q0	8553063	240	0.27319977	aliasiBase
12	Q0	11211785	241	0.27245688	aliasiBase
12	Q0	11323508	242	0.272408	aliasiBase
12	Q0	12707256	243	0.27238762	aliasiBase
12	Q0	11211786	244	0.27206793	aliasiBase
12	Q0	10962574	245	0.2712818	aliasiBase
12	Q0	12750556	246	0.26949522	aliasiBase
12	Q0	9812998	247	0.26948893	aliasiBase
12	Q0	12111196	248	0.26694116	aliasiBase
12	Q0	10636916	249	0.2667627	aliasiBase
12	Q0	12696169	250	0.26634976	aliasiBase
12	Q0	12191474	251	0.26614827	aliasiBase
12	Q0	12021895	252	0.26582217	aliasiBase
12	Q0	11894128	253	0.26571596	aliasiBase
12	Q0	8893010	254	0.26563495	aliasiBase
12	Q0	10797267	255	0.26484594	aliasiBase
12	Q0	10531362	256	0.26455167	aliasiBase
12	Q0	9346966	257	0.26454264	aliasiBase
12	Q0	10415855	258	0.26453397	aliasiBase
12	Q0	11451566	259	0.26426744	aliasiBase
12	Q0	12023281	260	0.2639116	aliasiBase
12	Q0	12847691	261	0.26349676	aliasiBase
12	Q0	11442661	262	0.26174113	aliasiBase
12	Q0	12531695	263	0.2614514	aliasiBase
12	Q0	10734643	264	0.2607165	aliasiBase
12	Q0	12044892	265	0.26023433	aliasiBase
12	Q0	12576474	266	0.26020914	aliasiBase
12	Q0	12479060	267	0.25996456	aliasiBase
12	Q0	9754660	268	0.259413	aliasiBase
12	Q0	12237773	269	0.25880858	aliasiBase
12	Q0	10077159	270	0.2587629	aliasiBase
12	Q0	12235867	271	0.25836018	aliasiBase
12	Q0	10845932	272	0.25825208	aliasiBase
12	Q0	10485843	273	0.25769567	aliasiBase
12	Q0	11716479	274	0.25714082	aliasiBase
12	Q0	11278290	275	0.25680667	aliasiBase
12	Q0	12116240	276	0.25632453	aliasiBase
12	Q0	10647180	277	0.2562023	aliasiBase
12	Q0	11818142	278	0.25539285	aliasiBase
12	Q0	11215281	279	0.25466082	aliasiBase
12	Q0	10559252	280	0.25391567	aliasiBase
12	Q0	9882489	281	0.25352424	aliasiBase
12	Q0	10942775	282	0.25273794	aliasiBase
12	Q0	12569386	283	0.2527058	aliasiBase
12	Q0	12120215	284	0.2525373	aliasiBase
12	Q0	9371779	285	0.25199145	aliasiBase
12	Q0	12630959	286	0.25109178	aliasiBase
12	Q0	10850453	287	0.2505794	aliasiBase
12	Q0	12193595	288	0.25002617	aliasiBase
12	Q0	12801888	289	0.24993864	aliasiBase
12	Q0	8673135	290	0.24940649	aliasiBase
12	Q0	12017275	291	0.24920276	aliasiBase
12	Q0	10964912	292	0.24891222	aliasiBase
12	Q0	10618379	293	0.24880545	aliasiBase
12	Q0	12584741	294	0.24877776	aliasiBase
12	Q0	10210595	295	0.24810854	aliasiBase
12	Q0	11018029	296	0.246672	aliasiBase
12	Q0	10037600	297	0.2450105	aliasiBase
12	Q0	10772417	298	0.24320273	aliasiBase
12	Q0	12244575	299	0.2429622	aliasiBase
12	Q0	9689088	300	0.24281742	aliasiBase
12	Q0	11019486	301	0.24229452	aliasiBase
12	Q0	12647004	302	0.24085318	aliasiBase
12	Q0	10811127	303	0.24084568	aliasiBase
12	Q0	10974075	304	0.24079728	aliasiBase
12	Q0	12740389	305	0.2406323	aliasiBase
12	Q0	10537276	306	0.2394951	aliasiBase
12	Q0	9792901	307	0.23904812	aliasiBase
12	Q0	12079267	308	0.23889963	aliasiBase
12	Q0	12419246	309	0.23867881	aliasiBase
12	Q0	10866300	310	0.23797302	aliasiBase
12	Q0	9858566	311	0.23741023	aliasiBase
12	Q0	11398392	312	0.23674384	aliasiBase
12	Q0	9873005	313	0.236668	aliasiBase
12	Q0	12202501	314	0.23620218	aliasiBase
12	Q0	10691736	315	0.23575498	aliasiBase
12	Q0	9748228	316	0.23529655	aliasiBase
12	Q0	11408925	317	0.2352262	aliasiBase
12	Q0	12063826	318	0.23474547	aliasiBase
12	Q0	9721881	319	0.23452567	aliasiBase
12	Q0	10531062	320	0.23447376	aliasiBase
12	Q0	12806629	321	0.23441233	aliasiBase
12	Q0	9438601	322	0.23382986	aliasiBase
12	Q0	11381248	323	0.23331675	aliasiBase
12	Q0	12582250	324	0.23319368	aliasiBase
12	Q0	11598481	325	0.23290242	aliasiBase
12	Q0	12506466	326	0.23221934	aliasiBase
12	Q0	12554780	327	0.23030978	aliasiBase
12	Q0	9197522	328	0.22882469	aliasiBase
12	Q0	12552124	329	0.2281103	aliasiBase
12	Q0	8957088	330	0.22786734	aliasiBase
12	Q0	11571638	331	0.22780532	aliasiBase
12	Q0	11298290	332	0.22734945	aliasiBase
12	Q0	11195460	333	0.22666	aliasiBase
12	Q0	12588798	334	0.22454646	aliasiBase
12	Q0	10806620	335	0.22450244	aliasiBase
12	Q0	9892009	336	0.22449312	aliasiBase
12	Q0	9464505	337	0.22296488	aliasiBase
12	Q0	9843964	338	0.2222929	aliasiBase
12	Q0	12750557	339	0.2213314	aliasiBase
12	Q0	11506965	340	0.22117317	aliasiBase
12	Q0	9616081	341	0.22108147	aliasiBase
12	Q0	12454922	342	0.22082512	aliasiBase
12	Q0	9753318	343	0.22076324	aliasiBase
12	Q0	11850197	344	0.22047512	aliasiBase
12	Q0	10531318	345	0.2203863	aliasiBase
12	Q0	9572475	346	0.22020592	aliasiBase
12	Q0	7881073	347	0.21978518	aliasiBase
12	Q0	10623651	348	0.2190301	aliasiBase
12	Q0	10459856	349	0.21865758	aliasiBase
12	Q0	9765209	350	0.21853529	aliasiBase
12	Q0	11854297	351	0.21807268	aliasiBase
12	Q0	10878024	352	0.21787381	aliasiBase
12	Q0	11230153	353	0.2173904	aliasiBase
12	Q0	11331273	354	0.21736787	aliasiBase
12	Q0	12607585	355	0.21720386	aliasiBase
12	Q0	9110405	356	0.216864	aliasiBase
12	Q0	11451911	357	0.21635622	aliasiBase
12	Q0	11393998	358	0.21611431	aliasiBase
12	Q0	9205057	359	0.21390152	aliasiBase
12	Q0	9689110	360	0.21383506	aliasiBase
12	Q0	11027280	361	0.21372418	aliasiBase
12	Q0	11576339	362	0.21340226	aliasiBase
12	Q0	11280615	363	0.21335988	aliasiBase
12	Q0	9371789	364	0.21313825	aliasiBase
12	Q0	11501497	365	0.21261911	aliasiBase
12	Q0	10740625	366	0.2126108	aliasiBase
12	Q0	9880789	367	0.21239842	aliasiBase
12	Q0	10572039	368	0.21151341	aliasiBase
12	Q0	11040453	369	0.21146628	aliasiBase
12	Q0	8649780	370	0.21032575	aliasiBase
12	Q0	11509558	371	0.21025455	aliasiBase
12	Q0	11931555	372	0.20992658	aliasiBase
12	Q0	11058129	373	0.2098356	aliasiBase
12	Q0	12640108	374	0.20983155	aliasiBase
12	Q0	11971895	375	0.20968488	aliasiBase
12	Q0	8691745	376	0.20968433	aliasiBase
12	Q0	12647072	377	0.20965344	aliasiBase
12	Q0	10797313	378	0.20962201	aliasiBase
12	Q0	12177061	379	0.20920143	aliasiBase
12	Q0	11170475	380	0.20856912	aliasiBase
12	Q0	9618481	381	0.20851414	aliasiBase
12	Q0	11358798	382	0.20789675	aliasiBase
12	Q0	11121043	383	0.20683639	aliasiBase
12	Q0	10426188	384	0.2067782	aliasiBase
12	Q0	12357641	385	0.20630032	aliasiBase
12	Q0	9670020	386	0.20625156	aliasiBase
12	Q0	10465304	387	0.20607454	aliasiBase
12	Q0	12692839	388	0.20602788	aliasiBase
12	Q0	11752591	389	0.20507647	aliasiBase
12	Q0	9304713	390	0.20495662	aliasiBase
12	Q0	10652350	391	0.20427413	aliasiBase
12	Q0	10048979	392	0.20419496	aliasiBase
12	Q0	10862047	393	0.20370802	aliasiBase
12	Q0	8691637	394	0.203669	aliasiBase
12	Q0	8995693	395	0.20292448	aliasiBase
12	Q0	11456453	396	0.20170362	aliasiBase
