10	Q0	9201269	998	0.07143122	aliasiTerms
10	Q0	11746756	999	0.07140835	aliasiTerms
10	Q0	11509249	1000	0.071400054	aliasiTerms
11	Q0	8016216	1	1.0	aliasiTerms
11	Q0	9600352	2	0.96842265	aliasiTerms
11	Q0	10709351	3	0.9489679	aliasiTerms
11	Q0	7518873	4	0.89840007	aliasiTerms
11	Q0	9163689	5	0.88809365	aliasiTerms
11	Q0	8083043	6	0.8784632	aliasiTerms
11	Q0	7646487	7	0.8729437	aliasiTerms
11	Q0	9163673	8	0.87028503	aliasiTerms
11	Q0	9114752	9	0.8690798	aliasiTerms
11	Q0	10022283	10	0.86438566	aliasiTerms
11	Q0	10850428	11	0.8615589	aliasiTerms
11	Q0	8024554	12	0.842716	aliasiTerms
11	Q0	11159745	13	0.8358419	aliasiTerms
11	Q0	9337620	14	0.83172715	aliasiTerms
11	Q0	9610034	15	0.80246276	aliasiTerms
11	Q0	10754209	16	0.7987784	aliasiTerms
11	Q0	7768961	17	0.7921492	aliasiTerms
11	Q0	9687231	18	0.7914354	aliasiTerms
11	Q0	8269624	19	0.78979105	aliasiTerms
11	Q0	11578149	20	0.7775531	aliasiTerms
11	Q0	8552621	21	0.7769452	aliasiTerms
11	Q0	9619829	22	0.77289045	aliasiTerms
11	Q0	8176260	23	0.77007717	aliasiTerms
11	Q0	9915644	24	0.73629177	aliasiTerms
11	Q0	1344211	25	0.72927547	aliasiTerms
11	Q0	9168193	26	0.72659314	aliasiTerms
11	Q0	9520336	27	0.72659314	aliasiTerms
11	Q0	11270660	28	0.72461337	aliasiTerms
11	Q0	11221893	29	0.71426785	aliasiTerms
11	Q0	10789590	30	0.70240915	aliasiTerms
11	Q0	9688142	31	0.697837	aliasiTerms
11	Q0	8778809	32	0.6894592	aliasiTerms
11	Q0	8202189	33	0.6894017	aliasiTerms
11	Q0	8875958	34	0.6882782	aliasiTerms
11	Q0	9757594	35	0.68276644	aliasiTerms
11	Q0	12791503	36	0.67095965	aliasiTerms
11	Q0	9920441	37	0.6702877	aliasiTerms
11	Q0	9832313	38	0.66572636	aliasiTerms
11	Q0	11888902	39	0.66040677	aliasiTerms
11	Q0	12071806	40	0.64613616	aliasiTerms
11	Q0	11312654	41	0.64588726	aliasiTerms
11	Q0	8284325	42	0.64232624	aliasiTerms
11	Q0	11813566	43	0.6411087	aliasiTerms
11	Q0	8176259	44	0.6404815	aliasiTerms
11	Q0	7554029	45	0.6399908	aliasiTerms
11	Q0	8910917	46	0.639729	aliasiTerms
11	Q0	9412816	47	0.63782424	aliasiTerms
11	Q0	9066295	48	0.6335023	aliasiTerms
11	Q0	9437803	49	0.63293815	aliasiTerms
11	Q0	8645427	50	0.63160115	aliasiTerms
11	Q0	12297153	51	0.63101304	aliasiTerms
11	Q0	8192589	52	0.6282316	aliasiTerms
11	Q0	7480154	53	0.6274853	aliasiTerms
11	Q0	11431333	54	0.6247851	aliasiTerms
11	Q0	7910150	55	0.6205539	aliasiTerms
11	Q0	8570742	56	0.6179128	aliasiTerms
11	Q0	8597039	57	0.6157115	aliasiTerms
11	Q0	10879047	58	0.61362046	aliasiTerms
11	Q0	7784637	59	0.61149836	aliasiTerms
11	Q0	11478311	60	0.6084497	aliasiTerms
11	Q0	9114751	61	0.60614234	aliasiTerms
11	Q0	9544419	62	0.60524035	aliasiTerms
11	Q0	12205293	63	0.6045162	aliasiTerms
11	Q0	9232019	64	0.60437435	aliasiTerms
11	Q0	8783566	65	0.6036703	aliasiTerms
11	Q0	10377749	66	0.6012466	aliasiTerms
11	Q0	9230186	67	0.60122263	aliasiTerms
11	Q0	8082574	68	0.6001117	aliasiTerms
11	Q0	8538621	69	0.5999704	aliasiTerms
11	Q0	9210266	70	0.59961194	aliasiTerms
11	Q0	9237745	71	0.59931105	aliasiTerms
11	Q0	8057203	72	0.59690636	aliasiTerms
11	Q0	7791455	73	0.596711	aliasiTerms
11	Q0	8014100	74	0.5922312	aliasiTerms
11	Q0	12807763	75	0.59063756	aliasiTerms
11	Q0	12145805	76	0.5905585	aliasiTerms
11	Q0	7654567	77	0.5903365	aliasiTerms
11	Q0	9044829	78	0.5901007	aliasiTerms
11	Q0	11698354	79	0.58766603	aliasiTerms
11	Q0	8148306	80	0.5823144	aliasiTerms
11	Q0	10383149	81	0.5820426	aliasiTerms
11	Q0	10449029	82	0.5811463	aliasiTerms
11	Q0	12444958	83	0.5807904	aliasiTerms
11	Q0	8180970	84	0.57637596	aliasiTerms
11	Q0	11438116	85	0.5740307	aliasiTerms
11	Q0	10457907	86	0.57328945	aliasiTerms
11	Q0	8624862	87	0.5722348	aliasiTerms
11	Q0	8791481	88	0.5721672	aliasiTerms
11	Q0	12807737	89	0.5695548	aliasiTerms
11	Q0	9735600	90	0.5693789	aliasiTerms
11	Q0	9563644	91	0.56823796	aliasiTerms
11	Q0	8895984	92	0.5667798	aliasiTerms
11	Q0	11062172	93	0.5655721	aliasiTerms
11	Q0	14599776	94	0.5655354	aliasiTerms
11	Q0	11856473	95	0.5637571	aliasiTerms
11	Q0	7946903	96	0.5637534	aliasiTerms
11	Q0	8275078	97	0.5633263	aliasiTerms
11	Q0	8189362	98	0.5624369	aliasiTerms
11	Q0	9103288	99	0.561813	aliasiTerms
11	Q0	14507452	100	0.56133395	aliasiTerms
11	Q0	7526170	101	0.5601224	aliasiTerms
11	Q0	10627184	102	0.55995953	aliasiTerms
11	Q0	10625935	103	0.55720896	aliasiTerms
11	Q0	12056955	104	0.5530277	aliasiTerms
11	Q0	10904883	105	0.552775	aliasiTerms
11	Q0	9397187	106	0.5520398	aliasiTerms
11	Q0	9753252	107	0.5516399	aliasiTerms
11	Q0	11515451	108	0.55111456	aliasiTerms
11	Q0	12618327	109	0.5510441	aliasiTerms
11	Q0	7992231	110	0.55059814	aliasiTerms
11	Q0	9478271	111	0.5490646	aliasiTerms
11	Q0	11376685	112	0.5482338	aliasiTerms
11	Q0	11966727	113	0.54767567	aliasiTerms
11	Q0	12604181	114	0.54753304	aliasiTerms
11	Q0	8977035	115	0.54719466	aliasiTerms
11	Q0	11025968	116	0.5459016	aliasiTerms
11	Q0	11490567	117	0.54584116	aliasiTerms
11	Q0	12570332	118	0.54410547	aliasiTerms
11	Q0	10688863	119	0.543513	aliasiTerms
11	Q0	10668482	120	0.54186594	aliasiTerms
11	Q0	12322999	121	0.5412776	aliasiTerms
11	Q0	10503904	122	0.5411877	aliasiTerms
11	Q0	9099989	123	0.5406863	aliasiTerms
11	Q0	9494281	124	0.5396379	aliasiTerms
11	Q0	11779625	125	0.53949404	aliasiTerms
11	Q0	10764991	126	0.53809196	aliasiTerms
11	Q0	9587074	127	0.53714824	aliasiTerms
11	Q0	8875255	128	0.53710675	aliasiTerms
11	Q0	11378686	129	0.53634214	aliasiTerms
11	Q0	8839290	130	0.53599375	aliasiTerms
11	Q0	7506376	131	0.5359277	aliasiTerms
11	Q0	8204985	132	0.53564525	aliasiTerms
11	Q0	10905546	133	0.5353782	aliasiTerms
11	Q0	12033436	134	0.53425074	aliasiTerms
11	Q0	7850767	135	0.53410614	aliasiTerms
11	Q0	9589351	136	0.5321708	aliasiTerms
11	Q0	9780614	137	0.5285258	aliasiTerms
11	Q0	7739607	138	0.5284676	aliasiTerms
11	Q0	12795049	139	0.52790856	aliasiTerms
11	Q0	8143642	140	0.52746147	aliasiTerms
11	Q0	10971200	141	0.52532774	aliasiTerms
11	Q0	8968064	142	0.524447	aliasiTerms
11	Q0	12483518	143	0.52344	aliasiTerms
11	Q0	9012591	144	0.5219111	aliasiTerms
11	Q0	12426125	145	0.52150565	aliasiTerms
11	Q0	11241758	146	0.52009106	aliasiTerms
11	Q0	8010618	147	0.5200508	aliasiTerms
11	Q0	7742799	148	0.51998913	aliasiTerms
11	Q0	8532730	149	0.51983476	aliasiTerms
11	Q0	8837843	150	0.5195126	aliasiTerms
11	Q0	10037099	151	0.518924	aliasiTerms
11	Q0	9106644	152	0.51888895	aliasiTerms
11	Q0	8033266	153	0.5186338	aliasiTerms
11	Q0	9147614	154	0.5177686	aliasiTerms
11	Q0	9331088	155	0.51751244	aliasiTerms
11	Q0	9245091	156	0.51747215	aliasiTerms
11	Q0	10604719	157	0.51703745	aliasiTerms
11	Q0	8764116	158	0.5163845	aliasiTerms
11	Q0	12047956	159	0.515577	aliasiTerms
11	Q0	10910960	160	0.51533383	aliasiTerms
11	Q0	11515077	161	0.51509744	aliasiTerms
11	Q0	10625934	162	0.5148582	aliasiTerms
11	Q0	11982694	163	0.5133827	aliasiTerms
11	Q0	12807749	164	0.51273763	aliasiTerms
11	Q0	8314350	165	0.5123659	aliasiTerms
11	Q0	8526356	166	0.5112574	aliasiTerms
11	Q0	11041253	167	0.5106375	aliasiTerms
11	Q0	8258417	168	0.5104929	aliasiTerms
11	Q0	12452076	169	0.510311	aliasiTerms
11	Q0	12175519	170	0.508947	aliasiTerms
11	Q0	8013395	171	0.5088671	aliasiTerms
11	Q0	8855120	172	0.50803715	aliasiTerms
11	Q0	8822499	173	0.5079629	aliasiTerms
11	Q0	7951025	174	0.5065292	aliasiTerms
11	Q0	10728686	175	0.5053943	aliasiTerms
11	Q0	7946481	176	0.50536466	aliasiTerms
11	Q0	11719695	177	0.50430554	aliasiTerms
11	Q0	10874208	178	0.5041396	aliasiTerms
11	Q0	10022811	179	0.5031237	aliasiTerms
11	Q0	8062211	180	0.5024027	aliasiTerms
11	Q0	11170301	181	0.5015376	aliasiTerms
11	Q0	7970733	182	0.5009612	aliasiTerms
11	Q0	9491213	183	0.5006963	aliasiTerms
11	Q0	9833778	184	0.5006868	aliasiTerms
11	Q0	9627709	185	0.4991891	aliasiTerms
11	Q0	9497656	186	0.4967983	aliasiTerms
11	Q0	10948337	187	0.4966993	aliasiTerms
11	Q0	12087422	188	0.49563852	aliasiTerms
11	Q0	9284102	189	0.49541277	aliasiTerms
11	Q0	11979725	190	0.49522892	aliasiTerms
11	Q0	8608559	191	0.49507397	aliasiTerms
11	Q0	12759452	192	0.49485877	aliasiTerms
11	Q0	8771568	193	0.49484524	aliasiTerms
11	Q0	10772074	194	0.4942781	aliasiTerms
11	Q0	11344516	195	0.49380395	aliasiTerms
11	Q0	14500358	196	0.49358255	aliasiTerms
11	Q0	9478279	197	0.49336746	aliasiTerms
11	Q0	12616721	198	0.49331346	aliasiTerms
11	Q0	9457738	199	0.4932394	aliasiTerms
11	Q0	9547593	200	0.49270478	aliasiTerms
11	Q0	11370819	201	0.4921492	aliasiTerms
11	Q0	9539024	202	0.4914056	aliasiTerms
11	Q0	11549254	203	0.4906746	aliasiTerms
11	Q0	7514728	204	0.4903836	aliasiTerms
11	Q0	10537280	205	0.49017876	aliasiTerms
11	Q0	10630597	206	0.48949438	aliasiTerms
11	Q0	12496056	207	0.48833048	aliasiTerms
11	Q0	9361819	208	0.48817018	aliasiTerms
11	Q0	7587097	209	0.48763618	aliasiTerms
11	Q0	9111216	210	0.4873804	aliasiTerms
11	Q0	9689803	211	0.4868445	aliasiTerms
11	Q0	10564931	212	0.4864772	aliasiTerms
11	Q0	10925400	213	0.486114	aliasiTerms
11	Q0	12101568	214	0.48533773	aliasiTerms
11	Q0	11488415	215	0.4850237	aliasiTerms
11	Q0	10939292	216	0.48442346	aliasiTerms
11	Q0	11515060	217	0.48414424	aliasiTerms
11	Q0	9025932	218	0.48410422	aliasiTerms
11	Q0	10397457	219	0.48400977	aliasiTerms
11	Q0	12663500	220	0.4828515	aliasiTerms
11	Q0	7972255	221	0.48240256	aliasiTerms
11	Q0	7800339	222	0.4820504	aliasiTerms
11	Q0	8610145	223	0.48204824	aliasiTerms
11	Q0	12861075	224	0.481577	aliasiTerms
11	Q0	11323179	225	0.48152423	aliasiTerms
11	Q0	11983274	226	0.48136747	aliasiTerms
11	Q0	7473540	227	0.4802746	aliasiTerms
11	Q0	10330400	228	0.4802562	aliasiTerms
11	Q0	7586191	229	0.48021016	aliasiTerms
11	Q0	12439726	230	0.47921464	aliasiTerms
11	Q0	10530776	231	0.47909155	aliasiTerms
11	Q0	9520354	232	0.47865194	aliasiTerms
11	Q0	7725960	233	0.47832283	aliasiTerms
11	Q0	8137328	234	0.4778994	aliasiTerms
11	Q0	11106570	235	0.47770652	aliasiTerms
11	Q0	10776840	236	0.47757244	aliasiTerms
11	Q0	9114279	237	0.47710305	aliasiTerms
11	Q0	9328435	238	0.47652462	aliasiTerms
11	Q0	12439745	239	0.4764843	aliasiTerms
11	Q0	9851255	240	0.4763798	aliasiTerms
11	Q0	12000706	241	0.47602376	aliasiTerms
11	Q0	11215674	242	0.47586226	aliasiTerms
11	Q0	7618169	243	0.47540283	aliasiTerms
11	Q0	12529989	244	0.47503468	aliasiTerms
11	Q0	10620525	245	0.47449765	aliasiTerms
11	Q0	11211522	246	0.47395915	aliasiTerms
11	Q0	8020152	247	0.47392717	aliasiTerms
11	Q0	11208355	248	0.47352844	aliasiTerms
11	Q0	12490073	249	0.47261932	aliasiTerms
11	Q0	8749059	250	0.4708433	aliasiTerms
11	Q0	10662610	251	0.47079676	aliasiTerms
11	Q0	10395330	252	0.47045884	aliasiTerms
11	Q0	7889483	253	0.47017747	aliasiTerms
11	Q0	8630994	254	0.46941584	aliasiTerms
11	Q0	9919614	255	0.46891037	aliasiTerms
11	Q0	12481215	256	0.46879038	aliasiTerms
11	Q0	8811297	257	0.46874112	aliasiTerms
11	Q0	8555647	258	0.4684875	aliasiTerms
11	Q0	8149343	259	0.46835765	aliasiTerms
11	Q0	10688857	260	0.46799722	aliasiTerms
11	Q0	9789946	261	0.46765384	aliasiTerms
11	Q0	11283859	262	0.46753457	aliasiTerms
11	Q0	10457909	263	0.46753415	aliasiTerms
11	Q0	10747287	264	0.4674141	aliasiTerms
11	Q0	10457916	265	0.4673221	aliasiTerms
11	Q0	9125847	266	0.46695113	aliasiTerms
11	Q0	11966728	267	0.46689078	aliasiTerms
11	Q0	12048158	268	0.46663713	aliasiTerms
11	Q0	8757756	269	0.46639872	aliasiTerms
11	Q0	8931878	270	0.46576577	aliasiTerms
11	Q0	12378524	271	0.46566257	aliasiTerms
11	Q0	9331066	272	0.4653951	aliasiTerms
11	Q0	8049410	273	0.46511272	aliasiTerms
11	Q0	9178829	274	0.46472013	aliasiTerms
11	Q0	11289119	275	0.46434802	aliasiTerms
11	Q0	8620472	276	0.46416652	aliasiTerms
11	Q0	10668471	277	0.46389112	aliasiTerms
11	Q0	8551710	278	0.46317518	aliasiTerms
11	Q0	10679392	279	0.46276796	aliasiTerms
11	Q0	10519417	280	0.4622871	aliasiTerms
11	Q0	8272149	281	0.46185148	aliasiTerms
11	Q0	8682614	282	0.46170518	aliasiTerms
11	Q0	11606727	283	0.4616915	aliasiTerms
11	Q0	7879660	284	0.46121436	aliasiTerms
11	Q0	10495425	285	0.46093392	aliasiTerms
11	Q0	9518302	286	0.4602566	aliasiTerms
11	Q0	12415825	287	0.45982695	aliasiTerms
11	Q0	11407947	288	0.45960477	aliasiTerms
11	Q0	10871846	289	0.45904645	aliasiTerms
11	Q0	7859360	290	0.4589233	aliasiTerms
11	Q0	10622529	291	0.45865408	aliasiTerms
11	Q0	9362450	292	0.4586033	aliasiTerms
11	Q0	9406240	293	0.45826307	aliasiTerms
11	Q0	10529665	294	0.4573802	aliasiTerms
11	Q0	10838141	295	0.45725274	aliasiTerms
11	Q0	8062232	296	0.45708278	aliasiTerms
11	Q0	11139319	297	0.4568692	aliasiTerms
11	Q0	11059760	298	0.45684305	aliasiTerms
11	Q0	8272507	299	0.45658213	aliasiTerms
11	Q0	9751606	300	0.4562164	aliasiTerms
11	Q0	7955082	301	0.45616502	aliasiTerms
11	Q0	10320749	302	0.45534897	aliasiTerms
11	Q0	9952336	303	0.454863	aliasiTerms
11	Q0	11170304	304	0.45463297	aliasiTerms
11	Q0	8062234	305	0.45425045	aliasiTerms
11	Q0	12492373	306	0.45365956	aliasiTerms
11	Q0	11921184	307	0.45341378	aliasiTerms
11	Q0	10783324	308	0.45313314	aliasiTerms
11	Q0	11734331	309	0.45286846	aliasiTerms
11	Q0	9795974	310	0.45248666	aliasiTerms
11	Q0	11146221	311	0.45223424	aliasiTerms
11	Q0	8616807	312	0.452172	aliasiTerms
11	Q0	11782353	313	0.45186162	aliasiTerms
11	Q0	10090080	314	0.45013276	aliasiTerms
11	Q0	11532879	315	0.4499427	aliasiTerms
11	Q0	12839923	316	0.44944248	aliasiTerms
11	Q0	11737885	317	0.44921756	aliasiTerms
11	Q0	9054591	318	0.44916824	aliasiTerms
11	Q0	7739919	319	0.44904962	aliasiTerms
11	Q0	9066731	320	0.44893488	aliasiTerms
11	Q0	7492991	321	0.4484167	aliasiTerms
11	Q0	11912134	322	0.44820195	aliasiTerms
11	Q0	8597126	323	0.44799152	aliasiTerms
11	Q0	9511853	324	0.44787365	aliasiTerms
11	Q0	11193761	325	0.44777167	aliasiTerms
11	Q0	11379771	326	0.4477357	aliasiTerms
11	Q0	7790317	327	0.44719246	aliasiTerms
11	Q0	9502392	328	0.44709697	aliasiTerms
11	Q0	9821303	329	0.44672868	aliasiTerms
11	Q0	10486622	330	0.44653106	aliasiTerms
11	Q0	10426784	331	0.44641614	aliasiTerms
11	Q0	11376684	332	0.4459891	aliasiTerms
11	Q0	10930125	333	0.4458337	aliasiTerms
11	Q0	11599794	334	0.44566646	aliasiTerms
11	Q0	12058013	335	0.44551167	aliasiTerms
11	Q0	9384694	336	0.44523627	aliasiTerms
11	Q0	10940508	337	0.44511947	aliasiTerms
11	Q0	9861485	338	0.4451089	aliasiTerms
11	Q0	10713695	339	0.44508702	aliasiTerms
11	Q0	9205068	340	0.44481432	aliasiTerms
11	Q0	9215864	341	0.44469658	aliasiTerms
11	Q0	10667588	342	0.44415787	aliasiTerms
11	Q0	10415434	343	0.44369623	aliasiTerms
11	Q0	8278639	344	0.44358262	aliasiTerms
11	Q0	9103286	345	0.4435806	aliasiTerms
11	Q0	11961341	346	0.4435055	aliasiTerms
11	Q0	12505428	347	0.44349205	aliasiTerms
11	Q0	11515019	348	0.44310704	aliasiTerms
11	Q0	8812964	349	0.4428329	aliasiTerms
11	Q0	12111715	350	0.44260782	aliasiTerms
11	Q0	7782563	351	0.44248784	aliasiTerms
11	Q0	7584348	352	0.44236073	aliasiTerms
11	Q0	11175353	353	0.44190717	aliasiTerms
11	Q0	12553018	354	0.44159913	aliasiTerms
11	Q0	12653669	355	0.44158712	aliasiTerms
11	Q0	9214121	356	0.4409723	aliasiTerms
11	Q0	11897551	357	0.44075066	aliasiTerms
11	Q0	9316589	358	0.44072887	aliasiTerms
11	Q0	8201546	359	0.4404306	aliasiTerms
11	Q0	8263011	360	0.43983907	aliasiTerms
11	Q0	12542974	361	0.43972707	aliasiTerms
11	Q0	10773411	362	0.439179	aliasiTerms
11	Q0	10799745	363	0.4391239	aliasiTerms
11	Q0	9034167	364	0.4387426	aliasiTerms
11	Q0	7920430	365	0.43824938	aliasiTerms
11	Q0	7963691	366	0.43808797	aliasiTerms
11	Q0	10381134	367	0.43800572	aliasiTerms
11	Q0	11215677	368	0.43779418	aliasiTerms
11	Q0	8538194	369	0.4377369	aliasiTerms
11	Q0	9599693	370	0.4376906	aliasiTerms
11	Q0	12076507	371	0.4374629	aliasiTerms
11	Q0	8265094	372	0.43706387	aliasiTerms
11	Q0	11085521	373	0.43698984	aliasiTerms
11	Q0	9065800	374	0.4367932	aliasiTerms
11	Q0	10466041	375	0.43675873	aliasiTerms
11	Q0	9667755	376	0.43653086	aliasiTerms
11	Q0	11376689	377	0.4363416	aliasiTerms
11	Q0	14507442	378	0.43615013	aliasiTerms
11	Q0	11179500	379	0.43607277	aliasiTerms
11	Q0	12182075	380	0.4360099	aliasiTerms
11	Q0	8200079	381	0.43546334	aliasiTerms
11	Q0	9703999	382	0.43496305	aliasiTerms
11	Q0	10416269	383	0.4349327	aliasiTerms
11	Q0	12705324	384	0.43481055	aliasiTerms
11	Q0	9589901	385	0.4345464	aliasiTerms
11	Q0	11156379	386	0.43452862	aliasiTerms
11	Q0	11317542	387	0.4344812	aliasiTerms
11	Q0	8013424	388	0.43435967	aliasiTerms
11	Q0	9029169	389	0.4343551	aliasiTerms
11	Q0	9255419	390	0.4340542	aliasiTerms
11	Q0	11598438	391	0.43394774	aliasiTerms
11	Q0	10720779	392	0.4335843	aliasiTerms
11	Q0	9695784	393	0.43307924	aliasiTerms
11	Q0	9894760	394	0.43246487	aliasiTerms
11	Q0	8640737	395	0.43237105	aliasiTerms
11	Q0	10196664	396	0.43212745	aliasiTerms
11	Q0	9349692	397	0.43186486	aliasiTerms
11	Q0	10095927	398	0.4318552	aliasiTerms
11	Q0	10586070	399	0.43178144	aliasiTerms
11	Q0	8686251	400	0.43142563	aliasiTerms
11	Q0	7628425	401	0.43133104	aliasiTerms
11	Q0	11790450	402	0.43129233	aliasiTerms
11	Q0	12615361	403	0.43105578	aliasiTerms
11	Q0	7829267	404	0.43015352	aliasiTerms
11	Q0	11712078	405	0.430015	aliasiTerms
11	Q0	12149477	406	0.42995206	aliasiTerms
11	Q0	11023548	407	0.42989898	aliasiTerms
11	Q0	9333021	408	0.4297962	aliasiTerms
11	Q0	10546558	409	0.4297704	aliasiTerms
11	Q0	12557142	410	0.4297074	aliasiTerms
11	Q0	11597783	411	0.42962265	aliasiTerms
11	Q0	12400940	412	0.42939106	aliasiTerms
11	Q0	12860269	413	0.42907187	aliasiTerms
11	Q0	12505318	414	0.428855	aliasiTerms
11	Q0	9108447	415	0.4287055	aliasiTerms
11	Q0	8934530	416	0.42833045	aliasiTerms
11	Q0	11285190	417	0.42811897	aliasiTerms
11	Q0	8013399	418	0.4277301	aliasiTerms
11	Q0	9931384	419	0.42760047	aliasiTerms
11	Q0	8597127	420	0.42734966	aliasiTerms
11	Q0	11966532	421	0.42724663	aliasiTerms
11	Q0	9113272	422	0.42710304	aliasiTerms
11	Q0	12706869	423	0.4268742	aliasiTerms
11	Q0	11323177	424	0.4267672	aliasiTerms
11	Q0	8895983	425	0.42664763	aliasiTerms
11	Q0	10879049	426	0.4264989	aliasiTerms
11	Q0	9407956	427	0.42641208	aliasiTerms
11	Q0	8781404	428	0.4262738	aliasiTerms
11	Q0	9249927	429	0.42548946	aliasiTerms
11	Q0	10096419	430	0.42548767	aliasiTerms
11	Q0	11376694	431	0.4251363	aliasiTerms
11	Q0	9731488	432	0.42450294	aliasiTerms
11	Q0	11387198	433	0.42446277	aliasiTerms
11	Q0	9685853	434	0.42435783	aliasiTerms
11	Q0	11528387	435	0.4242702	aliasiTerms
11	Q0	7736453	436	0.4239949	aliasiTerms
11	Q0	9890274	437	0.4238856	aliasiTerms
11	Q0	12750259	438	0.4238684	aliasiTerms
11	Q0	9675247	439	0.42382595	aliasiTerms
11	Q0	12609708	440	0.4237297	aliasiTerms
11	Q0	9920445	441	0.42351043	aliasiTerms
11	Q0	9478273	442	0.423508	aliasiTerms
11	Q0	11984000	443	0.42300582	aliasiTerms
11	Q0	12955076	444	0.42162532	aliasiTerms
11	Q0	10767375	445	0.42142525	aliasiTerms
11	Q0	7987834	446	0.42067367	aliasiTerms
11	Q0	8538626	447	0.42058375	aliasiTerms
11	Q0	7981411	448	0.42043212	aliasiTerms
11	Q0	10383147	449	0.41957915	aliasiTerms
11	Q0	7587321	450	0.41944793	aliasiTerms
11	Q0	7907301	451	0.4191291	aliasiTerms
11	Q0	7934954	452	0.41883552	aliasiTerms
11	Q0	11809716	453	0.4188055	aliasiTerms
11	Q0	9600355	454	0.4185087	aliasiTerms
11	Q0	11507056	455	0.41848505	aliasiTerms
11	Q0	11348473	456	0.41827247	aliasiTerms
11	Q0	11238029	457	0.41793036	aliasiTerms
11	Q0	9671312	458	0.41783455	aliasiTerms
11	Q0	11965861	459	0.4168883	aliasiTerms
11	Q0	12839925	460	0.41667932	aliasiTerms
11	Q0	10630568	461	0.4164793	aliasiTerms
11	Q0	14583472	462	0.41626912	aliasiTerms
11	Q0	8650597	463	0.41613808	aliasiTerms
11	Q0	10364156	464	0.41555128	aliasiTerms
11	Q0	8012962	465	0.41491002	aliasiTerms
11	Q0	11538546	466	0.41463685	aliasiTerms
11	Q0	12723355	467	0.41424903	aliasiTerms
11	Q0	9183379	468	0.4141864	aliasiTerms
11	Q0	11564170	469	0.414186	aliasiTerms
11	Q0	9734345	470	0.4137184	aliasiTerms
11	Q0	10626210	471	0.41367656	aliasiTerms
11	Q0	9255589	472	0.41363698	aliasiTerms
11	Q0	7604388	473	0.41334873	aliasiTerms
11	Q0	12036903	474	0.413335	aliasiTerms
11	Q0	8604239	475	0.41316536	aliasiTerms
11	Q0	10189713	476	0.41316172	aliasiTerms
11	Q0	8532720	477	0.41301155	aliasiTerms
11	Q0	9239516	478	0.41261572	aliasiTerms
11	Q0	14562043	479	0.4125777	aliasiTerms
11	Q0	12704927	480	0.41253263	aliasiTerms
11	Q0	9502394	481	0.41247642	aliasiTerms
11	Q0	8312577	482	0.41226584	aliasiTerms
11	Q0	7656218	483	0.41208097	aliasiTerms
11	Q0	12014647	484	0.41189474	aliasiTerms
11	Q0	14522933	485	0.41175568	aliasiTerms
11	Q0	7526406	486	0.41135836	aliasiTerms
11	Q0	9064895	487	0.41101336	aliasiTerms
11	Q0	9112283	488	0.4106744	aliasiTerms
11	Q0	12559044	489	0.41042146	aliasiTerms
11	Q0	11396141	490	0.41035476	aliasiTerms
11	Q0	8752208	491	0.4103449	aliasiTerms
11	Q0	7860805	492	0.41004896	aliasiTerms
11	Q0	9102216	493	0.4099928	aliasiTerms
11	Q0	7557746	494	0.40953505	aliasiTerms
11	Q0	8268862	495	0.40951863	aliasiTerms
11	Q0	11872639	496	0.40932545	aliasiTerms
11	Q0	7952501	497	0.40914267	aliasiTerms
11	Q0	12535201	498	0.40908146	aliasiTerms
11	Q0	8603357	499	0.40906107	aliasiTerms
11	Q0	10566560	500	0.40874788	aliasiTerms
11	Q0	9101551	501	0.40856534	aliasiTerms
11	Q0	10602497	502	0.40856314	aliasiTerms
11	Q0	11923068	503	0.4085454	aliasiTerms
11	Q0	10357779	504	0.4083828	aliasiTerms
11	Q0	8692541	505	0.40831724	aliasiTerms
11	Q0	7854777	506	0.40829423	aliasiTerms
11	Q0	8157822	507	0.40827325	aliasiTerms
11	Q0	11800167	508	0.4082114	aliasiTerms
11	Q0	9054605	509	0.4078855	aliasiTerms
11	Q0	10753198	510	0.40777835	aliasiTerms
11	Q0	10426801	511	0.40747	aliasiTerms
11	Q0	11536046	512	0.40728506	aliasiTerms
11	Q0	8784472	513	0.40724346	aliasiTerms
11	Q0	11046045	514	0.40720814	aliasiTerms
11	Q0	8577862	515	0.4071848	aliasiTerms
11	Q0	8033309	516	0.40707782	aliasiTerms
11	Q0	12925950	517	0.4069453	aliasiTerms
11	Q0	9066634	518	0.40690857	aliasiTerms
11	Q0	11853176	519	0.40643296	aliasiTerms
11	Q0	8643229	520	0.40640843	aliasiTerms
11	Q0	7923121	521	0.40633085	aliasiTerms
11	Q0	9303072	522	0.40631402	aliasiTerms
11	Q0	7519925	523	0.40616515	aliasiTerms
